"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1376505_at",-0.490126555555556,6.68115013333333,-2.79914322772673,0.00855279032157785,0.0459066665879789,-3.46048382455071
"1378240_at",-0.312798548148146,4.31149822666667,-2.79905090847881,0.00855475289329875,0.0459092770023637,-3.46069646168797
"1372988_at",0.282733296296291,7.25704913333333,2.79897550685235,0.00855635613371982,0.0459099584890533,-3.46087012963259
"1370792_at",0.688777492592591,7.12400945666667,2.79831621742484,0.0085703863680402,0.0459773064791585,-3.46238850941594
"1374921_at",-0.430649600000006,7.42613164,-2.79808568693392,0.00857529732638859,0.0459957177567021,-3.46291938249262
"1384791_at",0.622870625925924,6.18826773666667,2.79785508738406,0.00858021238892847,0.0460141446944795,-3.46345038799556
"1375666_at",0.472758677777778,7.64370152333333,2.79700749350677,0.00859830088860108,0.0461031998852767,-3.46540192812603
"1386976_at",-0.4311793962963,8.52100612333333,-2.79679119475331,0.00860292262845813,0.0461200294470642,-3.4658998869802
"1389454_at",0.438127018518517,9.77307235,2.79608028690889,0.00861812924565156,0.0461935886608959,-3.46753636038401
"1367568_a_at",0.533450370370371,8.844247,2.79590325354122,0.00862191997107196,0.0462059433362686,-3.46794384275208
"1372196_at",0.321772555555554,8.74142436666667,2.79547544572575,0.00863108683992935,0.0462409493680013,-3.46892847446116
"1380959_at",-0.368331707407408,4.05660500333333,-2.7954596347843,0.00863142580408527,0.0462409493680013,-3.46896486276928
"1388429_at",0.324042388888885,7.25761371666667,2.79438441862867,0.00865450614325029,0.0463566115309922,-3.47143913979164
"1371069_at",-0.741823096296295,5.19051438666667,-2.79407670629107,0.00866112203825593,0.0463840596293648,-3.47214713779088
"1373019_at",-0.486156174074076,8.46673165666667,-2.7938881651128,0.00866517805866446,0.0463977913991746,-3.47258091811975
"1373977_at",-0.294686625925926,3.82561639666667,-2.79380734872395,0.00866691717712452,0.0463991146998443,-3.47276684848785
"1377601_at",0.305700418518519,6.29983632333333,2.79372951454238,0.00866859242886619,0.0464000956876609,-3.47294591473919
"1393076_at",-0.352486288888888,5.79784152666667,-2.79334869592164,0.00867679328410453,0.0464359997147422,-3.47382198682419
"1372913_at",0.223944940740736,7.92846592,2.7930850906774,0.0086824742200724,0.0464584077374452,-3.47442836728727
"1367929_at",-0.401705611111116,9.91752671666667,-2.79239581267271,0.0086973452365895,0.0465299741119382,-3.47601377308914
"1388681_at",0.302756018518512,11.3135860833333,2.79220241194301,0.00870152208989054,0.0465443129469394,-3.4764585705638
"1374293_at",0.430072222222218,9.27566166666667,2.79153131095086,0.00871603033032021,0.0466131752641404,-3.47800187325427
"1376943_at",-0.534503133333334,5.67680165333333,-2.79146829890166,0.00871739372122064,0.0466131752641404,-3.47814676779908
"1394734_at",0.367539962962965,5.62977006666667,2.79137308499697,0.00871945424153035,0.0466161780053898,-3.47836570587898
"1371308_at",0.25738483333333,12.4640473166667,2.79124545237225,0.00872221704837213,0.0466229336519981,-3.47865918152193
"1379250_at",-0.433896444444449,8.87335613333333,-2.7910266257382,0.00872695579610178,0.0466356865686862,-3.47916232762384
"1378726_at",0.281725574074075,5.78871341666667,2.79099679201276,0.00872760203960751,0.0466356865686862,-3.47923092217638
"1367773_at",-0.316486500000001,10.2223781833333,-2.79092191488522,0.0087292241882266,0.0466363413553786,-3.47940307983513
"1396403_at",0.483495655555556,6.61802431,2.78988982246111,0.00875161232211135,0.0467479202345141,-3.48177578209687
"1382764_at",-0.655843388888894,7.37135631666667,-2.78949074928367,0.00876028339337976,0.0467850433765562,-3.48269307760514
"1395623_at",-0.498254266666668,6.57519274,-2.78943152636606,0.00876157087446746,0.0467850433765562,-3.48282919849125
"1396742_at",0.60481025925926,5.96424146666667,2.78928431460839,0.00876477196194037,0.0467941018445294,-3.48316754964678
"1373066_at",0.57218751111111,7.16734697333333,2.78908099271703,0.00876919494980512,0.0468096796676947,-3.48363484628845
"1378290_at",-0.260668637037037,6.79992544,-2.78896624222802,0.00877169210971642,0.0468149739008188,-3.48389856925767
"1394059_s_at",-0.372544148148146,8.80186273333333,-2.78885548264087,0.00877410305146745,0.0468198062452962,-3.48415311393972
"1393422_at",0.39090702222222,6.94259084666667,2.7885196975043,0.00878141598733668,0.0468507901510008,-3.48492476854816
"1392109_at",0.525137529629626,4.18419919,2.78733033083068,0.00880736460470077,0.0469811718424681,-3.48765754915955
"1388063_a_at",0.271904692592593,4.41434867666667,2.78715753971005,0.00881114037539171,0.0469932523639696,-3.488054508164
"1389968_at",0.381736018518518,10.1063410833333,2.78677132849747,0.00881958519758341,0.047030226347676,-3.48894171019089
"1375230_at",0.656802251851851,7.98719414,2.78659128537548,0.00882352457164691,0.0470431665787155,-3.48935527849108
"1379387_at",-0.638949940740744,6.72106438,-2.78643912817945,0.00882685507910344,0.0470528567200956,-3.48970477866581
"1374387_at",0.473288925925924,9.0619973,2.78606670312351,0.00883501189905967,0.0470848059635995,-3.49056017784108
"1379315_at",0.297585085185185,7.73729865666667,2.78594243939503,0.00883773507912866,0.0470848059635995,-3.49084557567598
"1390919_at",0.245923137037037,3.72914321,2.78590598596548,0.00883853408738051,0.0470848059635995,-3.49092929718278
"1374476_at",0.586395666666665,6.86996536666667,2.78588907849657,0.00883890469839846,0.0470848059635995,-3.49096812783631
"1367646_at",0.324275555555554,12.097204,2.78566306416987,0.00884386031807101,0.0471031361588783,-3.49148719135499
"1397106_at",-0.211970081481482,4.04395437333333,-2.78558124625663,0.00884565490840732,0.0471046270542054,-3.49167508767685
"1395465_at",0.609297981481481,6.53910061666667,2.78539072826215,0.00884983504036244,0.0471188186817722,-3.49211260264224
"1392117_at",-0.267297703703706,4.35188803333333,-2.78487590735186,0.00886113989944293,0.04717093285395,-3.49329477144929
"1372263_at",0.34432377407407,6.70018970333333,2.78454749210809,0.00886835855955731,0.0472012806509794,-3.49404883240206
"1381925_x_at",-0.479429811111111,8.42185263,-2.78440953187591,0.00887139260348057,0.0472093495167081,-3.4943655810999
"1379518_at",-0.48703018888889,5.65451620333333,-2.78433956211865,0.00887293176052465,0.0472094619025759,-3.49452622394205
"1390781_at",-0.431688414814816,7.57315220666667,-2.78415547820145,0.00887698233146054,0.0472229342329954,-3.4949488485204
"1376875_at",0.340527322222217,6.50405954333333,2.78375297654508,0.00888584497334042,0.047261996378641,-3.49587286265054
"1373590_at",0.445977559259258,6.78938969666667,2.78355674714931,0.00889016872556228,0.0472769078652978,-3.49632331251447
"1385967_at",0.35691056666667,6.54057732333333,2.78331921781184,0.00889540511811306,0.0472966667410153,-3.49686854153714
"1389324_at",-0.379552996296296,6.73393636333333,-2.78324752469693,0.0088969861765968,0.0472969868557237,-3.49703310158674
"1384816_at",0.700121229629627,4.41067402666667,2.78316402271556,0.00889882798874334,0.0472986928083967,-3.49722476372883
"1378604_at",-0.392667799999999,5.93172082,-2.78304792351172,0.00890138939341013,0.0473042222736947,-3.49749124045063
"1372355_at",0.319419981481481,7.87253368333333,2.78282744667196,0.00890625549566549,0.0473219954996926,-3.49799727125322
"1373853_at",-0.346554500000003,7.53758541666667,-2.78271568593978,0.00890872309474766,0.0473251389974388,-3.49825377125044
"1384903_at",-0.576907407407409,9.406838,-2.78265198014555,0.00891012996014909,0.0473251389974388,-3.49839997842621
"1376906_at",0.313654111111112,7.4825473,2.78259391716449,0.00891141239168467,0.0473251389974388,-3.49853323335219
"1380810_at",-0.298033544444444,5.26225729,-2.78245045134165,0.00891458184729277,0.0473338878041588,-3.49886248107418
"1374079_at",-0.317400988888892,7.26418479,-2.78149741454091,0.0089356631485659,0.0474377241818455,-3.50104939481803
"1387896_at",-0.29703366666667,12.1166634666667,-2.78106834970036,0.00894516931888048,0.0474800854493709,-3.50203381137498
"1390529_at",0.493020218518515,6.41922147,2.78077281410407,0.00895172256940961,0.0475067611239026,-3.50271181366763
"1379816_at",0.425116407407407,6.70822513333333,2.78044143732905,0.00895907590220949,0.0475302871129757,-3.50347198847777
"1375490_at",-0.704427740740741,5.80032843333333,-2.78037924817919,0.0089604565236674,0.0475302871129757,-3.5036146435497
"1397775_at",-0.269942377777779,4.15187547333333,-2.78036645120325,0.00896074064578849,0.0475302871129757,-3.50364399816319
"1371761_at",0.298903870370361,11.94978485,2.77983244218416,0.00897260437391568,0.0475850994925655,-3.5048688723008
"1370779_x_at",-0.548012522222222,4.61647430333333,-2.77901064216412,0.00899089043874155,0.0476738020131169,-3.506753580778
"1370460_at",0.481421237037037,7.42956575333333,2.77894305069638,0.00899239598086575,0.0476738020131169,-3.50690857923197
"1374994_at",-0.393054974074074,5.41087131,-2.77833563017344,0.00900593632623161,0.0477374490897353,-3.50830139170668
"1398884_at",0.422593574074073,9.93245395,2.77813298849737,0.00901045775890546,0.0477532763879006,-3.50876600665775
"1378703_at",-0.593005307407409,3.80407674333333,-2.77779900007277,0.00901791448776752,0.0477846520114299,-3.50953172691083
"1370437_at",0.370460111111109,6.21049446666667,2.77668416264715,0.00904284645001778,0.0479085999572577,-3.51208725620534
"1372298_at",-0.364092518518513,8.89556326666667,-2.77574213707699,0.00906396386436301,0.0480122998156746,-3.5142461607371
"1392107_at",0.467169403703702,6.24745710333333,2.77544979586582,0.00907052664562778,0.0480371428972263,-3.51491604780812
"1388510_at",0.345397392592591,7.54635921333333,2.77539562797253,0.00907174315043603,0.0480371428972263,-3.5150401664108
"1391802_at",-0.493429381481478,6.31989144333333,-2.77509720618626,0.00907844785226034,0.0480638464978903,-3.51572393404899
"1380686_at",0.304456662962962,5.13024807,2.77498181713829,0.00908104156162456,0.0480638464978903,-3.5159883104899
"1390987_at",-0.290274244444449,6.68984205333333,-2.77496486724532,0.00908142261878527,0.0480638464978903,-3.51602714508409
"1392842_at",-0.679391485185186,6.74735423666667,-2.77467773985922,0.00908787991140047,0.0480851972786135,-3.51668497229711
"1377375_at",-0.405299611111117,11.3344823166667,-2.77459432128714,0.00908975674010494,0.0480851972786135,-3.51687608175695
"1376634_a_at",0.272702488888893,7.90852076,2.77457927365487,0.00909009533428628,0.0480851972786135,-3.51691055505836
"1370335_at",-0.465906681481486,7.34086358,-2.77396250291103,0.00910398373757863,0.0481504745331561,-3.51832344437007
"1376914_at",-0.562057355555557,3.79912758666667,-2.77361344455974,0.00911185259015341,0.0481838979257237,-3.51912297669799
"1371529_at",0.38577769259259,7.36144297666667,2.77340780741222,0.00911649125902942,0.0481914741372409,-3.51959396803841
"1385791_at",-0.354051251851856,6.58004256,-2.77327633423289,0.00911945812666036,0.0481914741372409,-3.51989508299054
"1390746_at",0.495847725925923,5.19937524666667,2.77322348820569,0.00912065092179919,0.0481914741372409,-3.52001611455419
"1370047_at",-0.544264148148152,9.53953406666667,-2.77320904349838,0.00912097698068231,0.0481914741372409,-3.52004919655846
"1393382_at",-0.223678325925925,3.85678699333333,-2.77320654545145,0.00912103336994116,0.0481914741372409,-3.52005491770202
"1392399_at",0.450780129629632,9.17861938333333,2.77303473817165,0.00912491241515986,0.0482037797178625,-3.52044839115727
"1382953_at",-0.982706274074072,5.30482774666667,-2.77287758889364,0.00912846186276089,0.0482124733410358,-3.5208082817206
"1388368_at",0.35969875925926,9.26824411666667,2.77282461321562,0.00912965868694685,0.0482124733410358,-3.52092959951173
"1390721_at",0.402911907407403,4.48705418333333,2.77264575859145,0.00913370044539803,0.0482256282090719,-3.52133917786997
"1391825_at",-0.320367003703706,4.93420443666667,-2.77221454486641,0.00914345188927332,0.0482689204387219,-3.52232659367889
"1385594_at",-0.82809658888889,6.96592419666667,-2.77210403075545,0.00914595261412734,0.0482739274179813,-3.52257963951087
"1384962_at",0.344340051851851,4.76505668666667,2.77192999754235,0.00914989195077832,0.0482865246525123,-3.52297811343699
"1394006_at",-0.544274744444446,5.13490033666667,-2.77169191089536,0.00915528373849874,0.0483067813002328,-3.52352322197998
"1393811_at",-0.495196481481482,5.514017,-2.77111203101552,0.0091684283031632,0.0483679307548893,-3.52485075899917
"1370001_at",0.229647370370365,9.3025607,2.77097753468981,0.00917147954724971,0.0483758213093485,-3.52515864124503
"1393891_at",-0.41819786666667,5.97935488,-2.77046660088501,0.00918307946653734,0.0484287923231888,-3.52632816163519
"1376129_at",-0.6916063,7.44581750333333,-2.76992286636261,0.00919543911905199,0.0484857512993214,-3.52757261690199
"1387770_at",-0.547317907407412,12.6168662833333,-2.7693669876865,0.00920809087679483,0.0485442309166711,-3.52884471157576
"1387912_at",-0.462340437037037,7.61423049333333,-2.76917488823009,0.00921246682392661,0.0485590687724227,-3.52928428306678
"1367583_at",0.29940372222222,13.32235165,2.7686991390521,0.00922331255632077,0.0486073193528561,-3.53037283522288
"1398815_at",-0.30237820370371,8.98716338333333,-2.76859426519511,0.00922570498605484,0.0486073193528561,-3.53061277952882
"1384498_at",-0.280279248148153,7.20003505666667,-2.76854071106969,0.00922692691039515,0.0486073193528561,-3.53073530559805
"1369782_a_at",-0.315940318518518,5.63450705333333,-2.76849926332884,0.00922787271163904,0.0486073193528561,-3.53083013256359
"1370524_at",0.334756296296293,9.13176133333333,2.76808218054395,0.00923739521620868,0.0486492385823664,-3.53178431439838
"1388959_at",0.285605829629627,7.16967702,2.76756318408475,0.00924925734439995,0.0487034632836935,-3.53297152598725
"1372257_at",-0.344628388888892,9.60219555,-2.76738209608977,0.00925339961817305,0.0487170263628853,-3.53338573507001
"1396065_at",-0.218149244444446,3.95230382,-2.76712630710118,0.00925925358115888,0.0487395949763812,-3.53397078202188
"1373411_at",0.382253000000004,8.52406463333333,2.7660977011597,0.00928282908519913,0.0488554242207832,-3.53632309933849
"1374503_at",0.415309740740736,6.73906296666667,2.76545155352674,0.00929766734308799,0.0489241181520797,-3.53780049817563
"1370172_at",0.285508185185184,10.4669336333333,2.76539236359104,0.00929902769854153,0.0489241181520797,-3.5379358237206
"1372781_at",0.333894233333331,4.66004042333333,2.76475044720661,0.00931379272723165,0.0489935115061193,-3.53940331825649
"1381464_at",-0.457642737037036,4.44814343,-2.76413334289812,0.00932800767046056,0.0490599882536197,-3.54081389182532
"1392192_at",0.423609896296294,4.22505272666667,2.76357747595209,0.00934082935025653,0.0491189875323772,-3.54208432340197
"1384073_at",-0.591017518518521,9.62134543333333,-2.76349697377315,0.00934268758427296,0.0491189875323772,-3.54226829775145
"1375664_at",1.08172499629629,7.08654663666667,2.76344169433793,0.00934396380081493,0.0491189875323772,-3.54239462780123
"1381926_at",0.328732537037034,6.64883271666667,2.76328364903835,0.00934761343380228,0.0491298682064927,-3.54275580001444
"1378131_at",-0.537751566666671,6.29470941,-2.7632079677371,0.00934936156187826,0.049130752824071,-3.54292874581672
"1369728_at",0.46157274074074,5.06282486666667,2.76270055304433,0.00936108998747936,0.0491840745937862,-3.5440882070921
"1381513_at",-0.365416685185182,5.92152258333333,-2.76248488724554,0.00936607906224616,0.0492019751278367,-3.54458097166831
"1397071_at",-0.477328381481483,5.03831411,-2.76218838073318,0.00937294230595146,0.0492297133546334,-3.54525840667465
"1395260_at",-0.605044988888888,7.55611232333333,-2.76170258267765,0.00938419723192333,0.0492776052154315,-3.54636822342891
"1395297_at",0.340350277777778,4.23589258333333,2.76165804915042,0.00938522961159526,0.0492776052154315,-3.54646995527017
"1397574_at",0.333982692592594,4.87702794333333,2.76116948963523,0.00939656239825274,0.0493287802199969,-3.54758594822483
"1375047_at",0.454750333333332,4.8282179,2.76097953943158,0.00940097199242483,0.0493435996611679,-3.54801980946509
"1368859_at",0.435628722222215,8.70623881666667,2.76029408629247,0.00941690049039968,0.0494188640484205,-3.54958528547236
"1380945_at",-0.237230981481484,3.60103551666667,-2.75961576004098,0.00943268816603688,0.0494933641430034,-3.55113424875465
"1390583_at",0.326279722222221,3.80046691666667,2.7594938527057,0.00943552811022904,0.0494999137483152,-3.55141260021757
