"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1377016_at",-0.475953683333333,9.23370935106383,-3.59966043937001,0.000737275593131253,0.0189648748310908,-0.671228882641391
"1367527_at",-0.41145002037037,7.92401005531915,-3.59933111390475,0.000738014132076908,0.0189681830524461,-0.672150339454136
"1391148_at",-0.312999417222223,6.99629568085106,-3.59764257795827,0.000741811943409079,0.0190500492387109,-0.676874131377407
"1385306_at",0.240243906851853,6.29955839787234,3.59690307116066,0.00074348110475853,0.0190695209097245,-0.678942553983947
"1368492_at",-0.362288189629629,7.27286734255319,-3.59676349513901,0.000743796548554481,0.0190695209097245,-0.679332925148353
"1379461_at",-0.268441774629629,7.96397828723404,-3.59597698170128,0.000745576475385523,0.0190994092323018,-0.68153251266581
"1378237_at",-0.317193918518519,9.04664988297872,-3.59514358250767,0.000747466954185028,0.0191320780314405,-0.683862923569329
"1369633_at",-0.349561358333334,10.3774783191489,-3.5937330098933,0.000750677145129923,0.0191984445200621,-0.687806567623858
"1399045_at",-0.266921721296295,9.26143808510638,-3.59319894517233,0.000751896012341543,0.0192089735888329,-0.689299462543146
"1385516_at",0.20897098425926,4.01560266382979,3.59301153152068,0.000752324185060563,0.0192089735888329,-0.689823318319029
"1383719_at",0.351935423148149,6.43261700638298,3.59265349542005,0.000753142817217751,0.019213772330962,-0.690824052081944
"1384599_at",-0.261301010925925,4.53149290638298,-3.59238914821013,0.000753747781078928,0.019213772330962,-0.691562882950393
"1381823_at",0.271466731851852,4.75123960638298,3.58980559746001,0.000759684813713905,0.0193492530890162,-0.698782084473748
"1372436_at",0.274804750555556,7.61449273617021,3.58764961043383,0.000764673516347216,0.0194603778108691,-0.704804279598228
"1389135_at",0.367013803148149,7.68875053829787,3.58667014427974,0.000766950224368076,0.0194912565280108,-0.707539484267303
"1372700_at",-0.832970575,6.77422793617021,-3.58658847250504,0.000767140357898492,0.0194912565280108,-0.707767537229543
"1375253_at",0.256940642407408,6.40576233617021,3.58526007563948,0.000770239229961495,0.0195540161735286,-0.711476417515754
"1389043_at",0.205473099814815,6.73077374680851,3.58349519112656,0.000774374860858235,0.0196199223009894,-0.716402755993419
"1397672_at",0.295408525555555,4.4149531,3.58347761120031,0.000774416162300669,0.0196199223009894,-0.716451820032319
"1371770_at",-0.290505046296297,9.40400912765957,-3.58334492700326,0.000774727952204733,0.0196199223009894,-0.716822125601603
"1389418_at",-0.316893159259259,8.83935710638298,-3.58226580724842,0.000777268200192313,0.0196628027243995,-0.719833527419075
"1382795_at",0.338844751851852,6.56810960425532,3.58208877562734,0.000777685692498518,0.0196628027243995,-0.720327504027203
"1388672_at",-0.292176340740741,8.87773798297872,-3.5812904521059,0.000779571038296082,0.0196771468680793,-0.722554916522938
"1374670_at",-0.193251382222222,6.45224889148936,-3.58107616758955,0.000780077842940661,0.0196771468680793,-0.723152746111507
"1374107_at",0.258721917407408,7.49761112553191,3.58104516326166,0.000780151197412835,0.0196771468680793,-0.723239242988827
"1373989_at",0.235600442962963,7.27281134468085,3.5792192715934,0.000784482805538418,0.0197703652912798,-0.728332419045008
"1398939_at",-0.287681071296296,8.89086531914894,-3.57871077243612,0.000785693219159744,0.0197848367794728,-0.729750571378663
"1370475_at",-0.165400582407405,13.0343246808511,-3.57755232366592,0.000788457422436505,0.019838379757567,-0.73298093620979
"1389087_at",0.31426403925926,7.78248481914894,3.57578481523946,0.000792692843351018,0.0199288235532525,-0.737908525710865
"1374552_at",-0.218768908888889,7.57665013617021,-3.5745584848404,0.000795644231283501,0.0199868658713131,-0.741326559566981
"1391994_at",-0.413287322592592,7.94058084680851,-3.57172898711268,0.000802494073682112,0.0201426660189185,-0.749210383931661
"1375909_at",0.295958956481482,8.6921868,3.5709186640596,0.000804466121465509,0.0201758805737547,-0.75146752586154
"1388940_at",-0.205418204444444,5.61717554255319,-3.56874650173535,0.000809775299048314,0.0202911117637175,-0.75751659899928
"1377872_at",0.262073993518519,9.46370582978723,3.56850581811208,0.00081036563267427,0.0202911117637175,-0.758186728613405
"1392832_at",0.206213102222222,3.74479433404255,3.56780604081573,0.000812084340149533,0.0203177883300968,-0.760134954207508
"1387146_a_at",-0.449540737037036,6.97081510638298,-3.56708974018961,0.000813847238872983,0.0203397978863209,-0.762128954472356
"1386566_at",-0.275020359629629,6.2845499893617,-3.56690647079435,0.000814298873442706,0.0203397978863209,-0.762639093279406
"1384687_at",0.468637260185185,5.05608412553191,3.56665209077836,0.000814926144453387,0.0203397978863209,-0.76334714681217
"1378824_at",-0.293749487592593,6.3228287106383,-3.56538243352621,0.000818063881025565,0.0204017390826095,-0.766880737673143
"1389679_at",-0.310232826666667,6.18138579787234,-3.56459107950372,0.000820025412910015,0.0204342710866094,-0.769082793943876
"1394086_at",-0.355704510000001,6.6610195787234,-3.56347389988333,0.000822802224317357,0.0204870507398283,-0.772191028127734
"1395211_s_at",-0.290602197777777,6.27871546808511,-3.56239572674008,0.000825490603508712,0.0205364871714552,-0.775190206321867
"1367663_at",0.208283215740742,11.3456164148936,3.56214842990603,0.000826108410286198,0.0205364871714552,-0.775878043780246
"1393745_at",0.27095675425926,5.73076538723404,3.56111695330049,0.000828690055052993,0.0205609251016962,-0.778746721580557
"1380030_at",0.296365142222223,6.23539610425532,3.56105679676539,0.000828840856340991,0.0205609251016962,-0.778914010387385
"1368085_at",-0.234455069444445,9.92892482978723,-3.56055830165001,0.0008300915007794,0.0205609251016962,-0.780300208681919
"1371241_x_at",0.264118951851852,4.01024659148936,3.56048076395425,0.000830286192451723,0.0205609251016962,-0.780515812830777
"1388504_at",0.206252420370371,9.89798511702128,3.56043656960417,0.000830397180865316,0.0205609251016962,-0.780638700044969
"1383999_at",-0.313530926851852,8.41281393617021,-3.55984095181847,0.000831894382112059,0.0205816096971384,-0.782294794600636
"1379509_at",-0.323347971111111,5.80023632978723,-3.55946211918052,0.000832847993559719,0.0205888233320459,-0.783348042547863
"1367922_at",-0.245156637037037,7.64846626382979,-3.55773708782151,0.000837203530527304,0.0206800576615319,-0.788143237479125
"1376134_at",0.196572015740741,8.25700292553191,3.55623634409151,0.000841010461195526,0.0207576066132696,-0.79231387380861
"1368869_at",-0.307597917592593,5.86034866170213,-3.5550340344679,0.000844072284274996,0.0208166565968819,-0.795654415712946
"1374222_at",0.215560183333333,11.5533124042553,3.55430748912479,0.000845927677545134,0.0208458833945928,-0.797672760488318
"1397011_at",-0.359346050925926,6.67951981276596,-3.55240493000619,0.000850804762186823,0.0209494673786603,-0.802956946251594
"1367708_a_at",-0.713172633333334,10.2810066170213,-3.55190997321134,0.000852077948209966,0.0209642184425488,-0.804331376174074
"1388432_at",-0.320707175925927,9.51009578723404,-3.55155944230035,0.000852980725885174,0.0209698399954965,-0.805304687506565
"1374643_at",-0.23546142074074,5.42887069148936,-3.55113620502641,0.000854071973620978,0.0209800823914998,-0.806479807024789
"1370398_at",0.314075019259259,6.10148598510638,3.54926763898724,0.000858905727625371,0.0210774025224119,-0.811666918733998
"1368039_at",-0.406014163888889,5.69165030425532,-3.54908127726112,0.000859389253622892,0.0210774025224119,-0.812184169595381
"1371984_at",-0.166568085555555,4.29422801914894,-3.54789810359754,0.000862465136143752,0.0211361727887585,-0.81546772646545
"1374535_at",-0.230414707592592,5.57054858085106,-3.54725988002872,0.000864128682153988,0.0211443673644578,-0.81723866881486
"1372746_at",0.435279205370371,7.73268472340426,3.54724813394931,0.000864159327316822,0.0211443673644578,-0.817271260101462
"1368410_at",0.272541555555557,6.46547457446809,3.54660720054067,0.000865833077831795,0.0211646485923603,-0.819049532832221
"1393280_at",-0.353603803518518,6.52492601489362,-3.54640975155994,0.000866349324996774,0.0211646485923603,-0.819597318492213
"1386885_at",0.566364924074075,10.6812067765957,3.54536057490949,0.00086909742264341,0.021203536504249,-0.822507768922937
"1382601_at",-0.302637001666667,7.72237766382979,-3.54528154185422,0.000869304770022105,0.021203536504249,-0.822726989023682
"1393212_at",0.282036196111112,6.27330699148936,3.54351472096348,0.000873952472500469,0.0213001943121411,-0.82762701820346
"1382611_at",0.39101078925926,7.2845586106383,3.54100328075893,0.000880599795022084,0.0214370047450122,-0.834589709210524
"1384377_at",0.218036826666667,6.94424006170213,3.54087355272638,0.000880944469729754,0.0214370047450122,-0.834949288171029
"1376481_at",-0.333316073703705,6.37719927659574,-3.54012406670078,0.000882938304841252,0.0214687242707256,-0.837026557087095
"1377649_at",-0.278801361481481,6.49264590425532,-3.53946695904561,0.000884689933702603,0.0214945095689197,-0.838847581153312
"1372917_at",0.266607550555556,6.00306676595745,3.53838224703899,0.000887588675658086,0.0215481032195869,-0.841853184246665
"1388851_at",0.271789340740742,10.8217427978723,3.5367424502017,0.000891988031765267,0.0216096942787338,-0.846395844076178
"1373818_at",-0.311592403518518,7.79550680638298,-3.53646887683181,0.000892724016491442,0.0216096942787338,-0.847153593859368
"1374397_at",0.225662312962965,10.2529065531915,3.53600077596207,0.000893984676882034,0.0216096942787338,-0.848450071440617
"1392494_at",0.265285795000001,6.76043377234043,3.53579970859952,0.000894526700887806,0.0216096942787338,-0.8490069279323
"1374134_at",-0.272733523148147,5.53651982978723,-3.53576447120683,0.000894621723816708,0.0216096942787338,-0.849104516073503
"1373740_at",-0.534601673703704,5.32702032978723,-3.53557925692881,0.000895121340478556,0.0216096942787338,-0.849617448176532
"1370301_at",-0.295809819444444,6.87727402553192,-3.53554991917261,0.000895200503698351,0.0216096942787338,-0.849698694676668
"1391514_at",-0.371937397592593,5.91636145957447,-3.53537056122653,0.00089568461768185,0.0216096942787338,-0.850195391000248
"1375697_at",0.300267601481482,7.95566846595745,3.53456882789239,0.000897851674195875,0.0216451854386182,-0.852415453835103
"1389433_at",-0.333147382962963,6.30839681914894,-3.53332954530075,0.000901211264285421,0.0217093486506679,-0.855846549552389
"1391222_at",-0.357342416851852,5.97366764893617,-3.53296303940186,0.000902207128407955,0.0217165166303088,-0.856861129129583
"1387391_at",-0.724257789074074,5.28638477021277,-3.53217648982023,0.000904347877114303,0.0217512100776316,-0.859038287693557
"1391924_at",0.415416038888889,4.73867369361702,3.53045415651429,0.000909052495061864,0.0218426594533623,-0.863804698576683
"1367838_at",-0.343406632407407,12.4425149255319,-3.53027077731034,0.00090955477642703,0.0218426594533623,-0.864312105282709
"1381311_at",-0.501354034999999,5.98994495744681,-3.52972047389976,0.000911063665814932,0.0218620130734402,-0.865834692120992
"1382215_at",0.311039607592593,4.14790098723404,3.5294609985751,0.000911775955898066,0.021862236277929,-0.866552564013258
"1382670_at",0.255982242777778,8.45398553617021,3.52896208808362,0.000913147017726213,0.0218782427613771,-0.867932777835938
"1390367_at",-0.225561374259259,5.22384649574468,-3.52768686407553,0.000916660427019597,0.0219455139491012,-0.871460112596504
"1398417_at",0.270362460185186,8.39454997021277,3.5269190065885,0.000918782196118428,0.0219793903977592,-0.873583687635556
"1369804_a_at",0.227506906666668,5.15961428297872,3.52514980812221,0.000923688764301758,0.0220797823835668,-0.878475531247513
"1398880_at",-0.176317593518518,11.5768152553191,-3.52387573457308,0.000927237670270245,0.0221164277478425,-0.881997465884239
"1372748_at",-0.180135402962963,7.9759225,-3.52386913312992,0.000927256092305716,0.0221164277478425,-0.882015712389236
"1382724_at",0.152939654444444,6.86284095957447,3.52383359267438,0.000927355277764128,0.0221164277478425,-0.882113946490939
"1367648_at",0.641964972407408,6.81813857659574,3.52212642420281,0.000932131547737685,0.0222133019180799,-0.886831893410036
"1387857_at",-0.276318065185186,8.92745152978723,-3.52105965801357,0.000935128028282733,0.0222649434841772,-0.889779341586869
"1393193_at",0.378836723333334,5.70278338297872,3.52084558749687,0.000935730445796317,0.0222649434841772,-0.890370750293284
"1382995_at",-0.26352991537037,6.00392878085106,-3.52023792989038,0.000937442478508327,0.0222886266354209,-0.892049400552535
"1379815_at",-0.40206071,6.70662163617021,-3.51923511039086,0.000940274392102198,0.0223286504391725,-0.894819313193857
"1396225_at",-0.650710425555556,6.42548960212766,-3.51913348901381,0.000940561821129811,0.0223286504391725,-0.895099978415498
"1371008_at",0.20660775462963,9.10948256382979,3.51714958294173,0.000946189989223977,0.0224451277459012,-0.900578324644505
"1367694_at",0.293196800925926,11.3736446702128,3.51675576650203,0.000947311028821636,0.0224545927479604,-0.901665592323324
"1393205_at",0.26155751074074,4.20765402765957,3.51634670524581,0.000948476806431725,0.0224651029727496,-0.90279487331776
"1367653_a_at",-0.188638570370369,11.8869091382979,-3.5159677426695,0.000949558027859265,0.0224680001434222,-0.903840993449066
"1385181_at",-0.42615498425926,5.22303821276596,-3.51579752541035,0.000950044058927945,0.0224680001434222,-0.904310854025864
"1383889_at",0.332101134444446,6.05915878723404,3.51533155340847,0.000951375790231968,0.0224823979486504,-0.905597035562467
"1384480_at",0.191563057222222,4.95832857234043,3.51448432166671,0.000953801713615732,0.022502524741155,-0.907935319499877
"1389903_at",-0.187688437037036,10.9691731170213,-3.51442700181452,0.00095396605359362,0.022502524741155,-0.9080935052712
"1374361_at",0.134398747962964,7.90368329361702,3.51421045516674,0.000954587151696547,0.022502524741155,-0.908691096102084
"1371903_at",0.240827414444445,7.43697970638298,3.51395646921351,0.00095531612476845,0.022502524741155,-0.909391978506323
"1392287_at",-0.251801679629629,6.4129886787234,-3.51377218726567,0.000955845370689274,0.022502524741155,-0.909900491921602
"1389039_at",-0.264953704074073,6.26247711702128,-3.51239019833144,0.000959823280240949,0.0225790803269389,-0.913713498591985
"1382554_at",-0.236225072222221,11.8242914148936,-3.51194830245257,0.000961098560561197,0.0225919910316649,-0.91493253587365
"1384795_at",-0.249411151851852,5.97315374680851,-3.51131906781742,0.000962917277832977,0.0226060411796347,-0.916668220827129
"1388629_at",0.192696922222224,9.25443496808511,3.51114358783348,0.000963425064209525,0.0226060411796347,-0.917152233507713
"1398678_at",-0.192425877037037,3.90406768510638,-3.51098748524115,0.000963876992964262,0.0226060411796347,-0.917582787148269
"1370615_at",0.213527718518519,4.37269224042553,3.50997328606806,0.000966818105810785,0.0226475800127775,-0.920379822957952
"1373106_at",0.432201050555555,7.42187188510638,3.5098746468496,0.000967104609697048,0.0226475800127775,-0.920651832469323
"1384238_at",-0.332376088888889,9.59565475531915,-3.50889626233979,0.000969950779741691,0.0226971401799751,-0.923349603027066
"1398386_at",-0.230058601851852,8.79835757446808,-3.50839926209944,0.000971399637760924,0.0227139528832534,-0.924719849092272
"1380903_at",-0.364670155555555,5.44848466595745,-3.50575038859751,0.000979156543569903,0.0228781287366494,-0.932020962007246
"1394842_at",-0.289826532407407,8.76343346808511,-3.5048830203311,0.000981709344019316,0.0229205547219645,-0.934410993975275
"1388554_at",-0.282619691666667,9.21647996808511,-3.50253576579108,0.000988649559197477,0.0230403883054782,-0.940877110406825
"1371694_at",-0.317587731666666,8.12512615106383,-3.50237215347191,0.000989135058683584,0.0230403883054782,-0.941327727849512
